StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2634A,610700004,汉中市,89.94748886111906,1184.9748804250473,92174.02682795815,21600.0,286.16671799597475,5.37388655631883e-06,2.5967202425216014,0.0,6.376968538926265,89.94748886111906,-2.3750845637911526,-0.715306583201231,3.246891372863387,5.336391941717685,5633.253700438369,26.846522246391185,-4.506321114951904
2635A,610700056,汉中市,88.69264496733093,1173.5285866008446,93460.14314765096,21600.0,286.52499831052734,5.935069027730629e-06,2.8000237720016217,0.0,4.023669418725354,88.69264496733093,-2.7134275167289785,-0.7846716145451225,3.786200656222825,5.566869688413986,5636.32009104754,26.968306779697418,-4.725128914204716
2636A,610700065,汉中市,89.11562487731173,1178.435705714924,92984.98718566612,21600.0,286.39340662318364,5.724051345995178e-06,2.7260223754523185,0.0,4.895566691297561,89.11562487731173,-2.5884275161410994,-0.7617819352363633,3.5850317024800864,5.473154139756782,5635.147380723379,26.918985340265273,-4.646116333275011
2637A,610700066,汉中市,88.44910167537685,1169.3435160265258,93904.21582103359,21600.0,286.65768105805665,6.186424471525035e-06,2.872367603497432,0.0,2.7245935214316255,88.44910167537685,-2.8279210616970856,-0.8329810540673461,3.9574644395816376,5.700472336952146,5637.410780798535,26.98804256569863,-4.850779851729183
2638A,610800001,榆林市,98.07544347101563,1057.5325629535544,88905.31685485749,21600.0,274.41294716415035,0.0,6.097770561404125,53.67988615167374,98.07544347101563,0.0,4.9557038891473475,-3.539849565017705,13.89383360416139,-2.348861428636629,5474.054774326875,32.86979595303102,-2.580115520798117
2639A,610800401,榆林市,97.9386314174878,1055.2819050604874,89004.938943295,21600.0,274.5503879313623,0.0,5.859224552945973,51.27412418931718,97.9386314174878,0.0,4.749600486444525,-3.4440819683198933,13.607074612195122,-2.3117202306071087,5475.5123478522655,32.464929526448664,-2.4413751207698775
2640A,610800402,榆林市,97.96433457254419,1050.9709606840654,89000.48072347896,21600.0,274.55260871512695,0.0,5.798691009526351,51.550248176962846,97.96433457254419,0.0,4.682904132149568,-3.4276405366821945,13.520678553336602,-2.3039831370577044,5475.85379670356,32.35539419716516,-2.3962764103217102
2641A,610800403,榆林市,97.84792486999878,1049.3175553449403,89084.87219980375,21600.0,274.66887071745117,0.0,5.600537166504308,49.52471260498117,97.84792486999878,0.0,4.512589266769658,-3.347495217341418,13.283545154692206,-2.27280541256336,5477.061329505234,32.02143784660215,-2.2826261228949427
2642A,610900001,安康市,95.36353889161983,1027.5090658909012,88252.6847043587,21600.0,283.172984862561,4.293740266589529e-06,1.3103859769985613,0.0,23.40707760621491,95.36353889161983,-1.154086221720842,-0.7371401337941502,5.400348900062687,2.9681391071990557,5637.749705690537,31.10260032271182,-2.570844524010088
2643A,610900402,安康市,95.33609579862978,1040.890641644718,88376.14075406372,21600.0,283.33573079962764,4.087267556187912e-06,1.31123787645156,0.0,22.92156996270258,95.33609579862978,-1.170101716416146,-0.72999490307564,5.471135259189667,2.96951191414402,5637.399631048003,31.191979169836742,-2.469318343385231
2644A,610900403,安康市,95.68757081864935,1038.6107043348363,88296.21261193747,21600.0,283.25995118591305,4.094833562743622e-06,1.3059702165322296,0.0,23.063153010496237,95.68757081864935,-1.1694160108219358,-0.7285729235414276,5.4618205865716805,2.978957352227689,5637.399163915039,31.205460819522845,-2.4544825187525285
2645A,611000401,商洛市,89.66465567897534,1035.506727026735,90481.36616187268,21600.0,285.51944558676155,0.0,1.3340269737328505,0.0,74.31090646792671,89.66465567897534,-1.142370714039423,-0.32816162771969026,4.996990975125278,1.5128258442225802,5603.317666242676,26.100588344589248,0.5778407837487143
2646A,611000402,商洛市,93.53200371954607,1050.0227096450176,90630.96709667028,21600.0,285.75762707818603,0.0,1.312648676860907,0.0,76.48058037903287,93.53200371954607,-1.1582605787404994,-0.3168001560483527,5.112188990320477,1.4980814706223264,5603.563528227539,26.201221373237594,0.6484192254613502
2647A,620400477,白银市,0.24372825450202718,671.6936300736425,80795.69114914845,20945.07730828,275.952958810105,0.0,2.294216821671822,0.0,0.0,0.24372825450202718,-0.8494830255289312,-2.129692222664853,-0.18099369635416873,2.4981770850365086,5561.588167103877,30.05401947415528,-4.083019472939081
2648A,620400478,白银市,0.24249405153999676,670.9122859659724,80793.7852828086,20944.701434460003,275.9461914604993,0.0,2.296357569502053,0.0,0.0,0.24249405153999676,-0.8519089987891201,-2.133053288686542,-0.17480171683265588,2.496469758124734,5561.52431338229,30.060022985854033,-4.07919187285676
2649A,620500001,天水市,56.14256310386661,1214.2924232448722,84620.2168904297,21600.0,282.934478391449,2.612400030526393e-09,2.0478846252990963,0.0,0.6053792505950033,56.14256310386661,-1.3907034823656121,1.284783364356997,-0.33487850812685016,3.9017369186387127,5607.788403298828,22.79973927493476,-2.0365899985724627
2650A,620500401,天水市,29.73699818821907,1212.6082445910718,83017.82483628421,21568.8766946,282.6367428947565,0.0,2.2503880484363266,0.0,0.47242039754062004,29.73699818821907,-1.575879851538498,1.1894391613891786,-1.0248119095616444,2.6988728176557,5603.0340918001175,21.886117542549545,-2.2322161491880514
2651A,620500402,天水市,35.280125679114036,1226.2577761214336,83505.94992222611,21584.5589898,282.74172514184386,0.0,2.271058066707782,0.0,0.5505896448540222,35.280125679114036,-1.4822170176523093,1.321910463035919,-0.9519505369057091,3.0894755666380442,5602.9955464308205,21.97755862945339,-2.094430081485868
2652A,620600431,武威市,4.317824571689378,760.8264780434342,79442.95657252247,20315.18261867,274.146503769892,0.0,2.648309508689113,0.18756784303114848,4.22143554365823,0.0,-0.3192379839067164,-2.7373546595289184,3.3198042784603308,-1.897398236401759,5527.140592787773,28.14323999277831,0.08907581334595172
2653A,620600433,武威市,4.335960569385029,759.0096096908177,79768.56764884878,20320.66454826,274.2055673679797,0.0,2.685004609465605,0.16321693967622553,4.2520851997088025,0.0,-0.29434306958185685,-2.7873377274435156,3.480454356870167,-1.921072555064089,5526.84916236625,28.200376774996343,0.021003945083936326
2654A,620700421,张掖市,78.70438483071253,864.4333629841597,77968.03997725165,19644.86562362,274.3813917826844,0.0,4.297616926416556,0.5823754089307822,78.40253977034614,33.30365482073303,1.107681314403684,-1.920546615993361,5.259644920890601,-3.548437285416659,5515.138335928486,23.870088660185626,0.5954203409000457
2655A,620700422,张掖市,78.67557029598977,876.5116758321801,77887.05343995513,19640.61122333,274.4004910012054,0.0,4.37216092351194,0.555614974967035,78.36556508237581,34.20399397722738,1.1204183184836056,-1.9101683390539919,5.312519142736235,-3.524293002555459,5515.51765013018,23.868657849350157,0.5932174030253309
2656A,620800471,平凉市,19.701839063721792,1067.8175789591298,84621.6752772297,21573.08316788,281.05386904555417,0.0,1.775362892049638,0.0,4.3301894697541154,17.532598825366044,-1.2854727259323837,0.15812606192140044,0.6581870483604804,2.7070720017251224,5574.7818147694525,27.54422560665171,-4.714050847112864
2657A,620800572,平凉市,20.978469680823707,1079.6648307263665,84870.59146006872,21576.81271536,281.2359608743848,0.0,1.7420671096727445,0.0,4.388413495477055,18.827952292055326,-1.2545030247565894,0.19974825078162994,0.7112279199190021,2.7406330133620243,5575.057320482656,27.567881357487472,-4.761185121374236
2658A,620900411,酒泉市,97.24620780545047,776.2046611965311,79427.12137069536,19004.19443,272.23725350274657,3.336687997350967e-06,5.448764126117213,78.474491647957,97.24620780545047,1.2453724349317579,2.8265603624019566,-1.5971136703176527,9.232402393999113,-4.108168931555758,5501.719712085937,25.615440334655784,-0.34369127131509825
2659A,620900412,酒泉市,97.10485289119777,792.5254643638032,79023.77559207162,19006.1680119,272.22551634004947,3.337139037727231e-06,5.566240511976714,77.51901666096269,97.10485289119777,1.234276126620496,2.865335747201242,-1.5737338885737522,9.137853540771186,-4.028476878642793,5502.204207461992,25.45215271962371,-0.3401802461748984
2660A,621000036,庆阳市,14.724465233167024,984.0045427451274,87487.76714100414,21600.0,281.8496592175897,0.0,1.2638453902767253,0.9958231799999984,7.333374036643733,11.149261758920606,-0.2804502785693286,-0.7197534010259949,2.57035257177737,1.2275860127891525,5565.003623379487,29.385807077578395,-5.494779315496547
2661A,621000481,庆阳市,22.412610196535528,1053.3095070036804,87736.04071050564,21600.0,282.5905458522803,0.0,1.3988652469234173,0.6708363200000089,8.845291300417657,19.85106475077882,-0.6363347614412197,-0.3571606654325383,1.9405917706147018,1.717257492683911,5570.968226801055,28.97640463231294,-5.798884083096278
2662A,621000482,庆阳市,15.739941856229962,993.4436225099961,87425.59897378093,21600.0,281.88463694303465,0.0,1.2620238260906549,0.8994877599999899,7.351867183203656,12.283528695293128,-0.34842415438125585,-0.6405428457266629,2.4506186270383568,1.3537612756876791,5565.829611274941,29.315124452277065,-5.507101252437764
2663A,621100441,定西市,2.76118675806179,900.041403478555,79837.80293614499,21203.08646064,279.1122694899658,0.0,2.086917591343241,0.0,0.3233358400000039,2.6965196257370367,-0.9395572218246565,-1.1075233967467368,-1.755289551117111,1.6507186942474086,5583.886962901915,25.538262951101512,-3.8716197840761337
2664A,621100442,定西市,2.6925597398477894,895.6364398402716,79919.50481540624,21196.9227305,279.0360834412384,0.0,2.0743386438622196,0.0,0.3083955000000017,2.630880673124085,-0.8948577071784274,-1.1520901554926872,-1.767713674410044,1.7115634658206027,5583.299668731812,25.746756699753256,-3.9305759833865683
2665A,621200035,陇南市,54.14794360086532,1239.8836297559365,83056.81299527548,21598.80282168,286.70095901215336,8.936452972526931e-07,1.3247848003448393,0.0,0.013581084402089856,54.14794360086532,-0.9524735701516125,0.28979730043433616,-0.18840292791965324,1.975959140641214,5633.127298179687,23.585429908640474,-4.35102017462844
2666A,621200461,陇南市,43.34914662808288,1228.8328225163668,81405.2808910142,21584.13348036,286.133449012326,4.911200057392769e-07,1.5430123330398795,0.0,0.05112559403154989,43.34914662808288,-0.8552934759668149,0.19238958587019991,-0.3697275803817809,1.2195836920978045,5632.082428140342,23.383571239241824,-4.058897112182017
2667A,622900491,临夏回族自治州,0.169451579999995,786.2460643736247,74897.05151701516,20842.818823139998,279.52747976539155,0.0,1.3597060735612794,0.0,0.169451579999995,0.13556126602001625,-0.8986224294374229,-0.5932929293600198,-0.6609601360506212,0.3994713521584236,5591.1100932860545,25.584637600616578,-2.9692127575470524
2668A,622900492,临夏回族自治州,0.1652438400000023,784.1671093686422,74827.80060754,20841.49565472,279.55520752175295,0.0,1.3538833641753205,0.0,0.1652438400000023,0.1321950739698619,-0.8965909095028559,-0.5849821372702884,-0.6515328204064178,0.38512428441590585,5591.244131765781,25.5538781354425,-2.943019450209075
2669A,623000401,甘南州,0.0,806.8712220426603,67464.72884884768,20875.565426999998,281.83903470492555,0.0,3.071278688017457,0.0,0.0,0.0,0.9469204517129487,-0.4820023570337264,0.9463561656836719,-0.48193560297718857,5605.819638698486,22.200182491876618,-0.7407069845402633
2670A,632100051,海东地区,3.4298307810404753,582.3181811205449,71861.38898924922,20463.41374162,275.3962597455249,0.0,1.2950610632935677,3.2071144910404756,1.7817303199999985,0.0,-0.6408390644275331,0.8083199462240483,-0.4390245402295543,0.8070313833613427,5571.610822943623,28.575661972461187,-4.533257238510511
2671A,632200051,海北藏族自治州,87.26302404769852,682.7478195190945,67598.9086786425,20078.71740712,278.57870826500005,0.0,3.4618028185209684,85.08823137437435,67.98880386647362,0.0,0.3929912929969973,0.5877161264439446,0.39251927991201363,0.587881592686115,5562.033156444844,29.8249782004686,-3.223562647281441
2672A,632300051,黄南藏族自治州,0.0,2089.5245420488773,68970.6187685961,20612.183834440002,279.8928281503577,0.0,11.84055621272094,0.0,0.0,0.0,3.3082487937866585,-1.2588864807879985,3.515794288749216,-1.300422294868463,5597.979030648311,23.730675142894206,-3.179129930068453
2673A,632500051,海南藏族自治州,20.290477629329086,627.3854368207533,68792.92506371374,20118.43871368,280.59775323575684,0.0,2.690171771452545,17.701206502108732,16.371085331940822,0.0,0.3316031749296343,-1.0739392126208434,0.33521929490672686,-1.069685751127685,5583.576913708282,22.466310435691653,-1.8329805974722961
2674A,632600051,果洛藏族自治州,0.0,3713.9410475465706,60725.096535623285,20335.271257559998,279.7411290085602,0.0,25.588305952375432,0.0,0.0,0.0,11.448468401216493,-0.41598805841696196,11.447670175813661,-0.4161492293764346,5626.662695168994,25.435263055130797,-0.3759358061042307
2675A,632700051,玉树藏族自治州,0.0,3739.6793664062493,59632.08358906251,19797.7872,282.1589675231934,0.0,24.540018867492662,0.0,0.0,0.0,11.18725171413421,0.7656133321046803,11.186453488731377,0.7654521611452076,5671.357036816406,22.858599191284167,0.8625922051429729
2676A,632800051,海西蒙古族藏族自治州,5.461660526135851,1342.6155811950005,65516.37189911483,19153.10661466,275.8651306182678,0.0,9.5465339280496,2.3016210034172175,4.047897951657333,0.0,5.398434022944615,0.5657011724283205,5.4485469248891025,0.557707520338491,5568.429934230903,23.910389529337017,-0.6657875376763824
2677A,640300062,吴忠市,95.78799263979231,741.2865345463671,88108.27069378,21184.48286144,275.3875279143945,0.0,8.952727330888358,0.7538175219039804,95.78799263979231,0.0,7.8871464575050165,-4.245780628895272,12.17046396459592,-3.148454397794639,5504.48747538125,30.381008291860354,-1.7421377268884348
2678A,640300060,吴忠市,97.755622395925,740.8805902241821,88019.99469085157,21190.757814,275.30344959878545,0.0,8.912426847062111,1.0166390809893646,97.755622395925,0.0,7.95429304120124,-4.057594886070964,12.442683270796307,-3.2234133458246017,5503.766002297363,30.378639039426805,-1.7101274794516543
2679A,640300061,吴忠市,96.55341455290502,740.7102118823485,88001.36195597812,21191.4487432,275.3143212193726,0.0,8.883592146642679,0.9719110618257392,96.55341455290502,0.0,7.886274923372491,-4.08690135740939,12.339701353292249,-3.1928559820664804,5504.1610492548825,30.387950686714937,-1.73707334034949
2680A,640500005,中卫市,3.0946810088620085,733.5144942675463,84152.8914614336,20952.339259020002,273.99042191185,0.0,4.717372407774013,0.08850148531877478,3.0946810088620085,0.0,2.125323242013893,-4.075863737240166,6.462123524300057,-0.38867231926992307,5529.237935785205,32.39009948448627,-3.11858393678296
2681A,640500080,中卫市,0.37764319055182477,669.624130552735,82871.92333281253,21070.012024,274.50132702026366,0.0,3.2318204316654517,0.0028208000420335898,0.37764319055182477,0.0,0.3647045251984238,-3.5204723994388742,2.7966768165131057,1.0194483041419722,5541.284827402344,32.40220667039488,-4.645159720089897
2682A,640500081,中卫市,11.788123063129243,737.8132844001781,84799.6866131758,20994.936098980004,274.2140004865265,0.0,5.397614339472264,0.08032211719689213,11.788123063129243,0.0,2.819843606325379,-4.30071358643547,7.22859439994578,-0.8492185116874955,5526.320196094678,32.058980776336014,-2.89213754443991
2683A,640400004,固原市,4.129868059039537,770.6971660525934,81370.16579468912,21466.98237978,276.91150114288575,0.0,2.600936366118697,0.0,4.129868059039537,1.5100844589450277,-1.4436881294339272,-1.7253655459934478,1.3510251569100689,1.8300773585608743,5560.318955618838,30.232698390827448,-5.046136360816044
2684A,640400070,固原市,4.773911254835407,785.4636394874026,81087.46247387878,21492.32142464,277.3411865585645,0.0,2.055136597434769,0.0,4.773911254835407,1.665847077010794,-1.8871126296168383,-1.2359657071214327,0.7639880730977884,2.2792289364133747,5564.2123666667185,30.034496858414307,-5.192891996657331
2685A,640400071,固原市,4.676088857752843,778.6000248832701,80913.14909338865,21483.632367500002,277.1593658746338,0.0,2.20323270459294,0.0,4.676088857752843,1.711851399505745,-1.8965813849041036,-1.3371726849150594,0.7715162432455812,2.2395446249336124,5563.8938159265135,30.075507488732335,-5.179750195531253
2686A,652100411,吐鲁番地区,5.9279711902678685,286.75262879845576,99218.13281521639,16133.2361614,275.5863746101379,0.0,0.9460268760370454,1.127668255588393,5.9279711902678685,0.0,0.9037291958960251,-2.1472925100402476,6.280763217710621,-6.292567477822525,5473.958928117676,16.155155474074093,-5.232955935196398
2687A,652100412,吐鲁番地区,4.425992207238323,287.5437837459516,99431.04247765477,16123.06483942,275.7642484720612,0.0,0.9206031457104737,0.862226230803298,4.425992207238323,0.0,0.9418167818043413,-2.212519067151522,6.477106596136221,-6.489312299653379,5473.808070522706,15.98470437062769,-5.249853966935971
2688A,652200401,哈密地区,27.914853360039103,385.24338246578134,88239.58981745502,17194.69045536,268.89158189064455,0.0,2.963386072140275,27.90547951907476,20.18682181198237,2.6234735999214958,1.4360740840012278,-0.6091442678223458,6.9039365910861275,-5.212778058111145,5450.069847861875,24.26502915580078,-5.030008079750439
2689A,652200402,哈密地区,26.766865892956048,382.6733512494925,88337.21633769627,17188.07788968,268.87995323438474,0.0,2.903727686934266,26.758571227524527,18.681302315700748,2.7166686517421157,1.3477499797698522,-0.5871557132056213,7.049022672764172,-5.371902970628745,5449.768830915313,24.3723197310147,-5.073217663153356
2690A,652300001,昌吉州,98.92623653517724,165.48283522575295,91177.54158783123,15574.311833279999,263.27256324580196,1.4609774890731257e-06,2.1731332600399154,0.0,85.39807740357732,47.231345591683194,4.141923726979464,2.1788606520644698,9.98941245421131,-6.078322323810254,5459.102058062032,18.45686859872063,-9.662944387767412
2691A,652300401,昌吉州,35.329591239023536,127.10030422607394,93458.72672025314,15469.19762328,262.5699608969403,4.831734776464151e-07,1.1215548187773763,0.0,34.57478377093171,15.881940203118488,4.387546198899718,0.08845755651810416,11.994447026815015,-6.706104535804186,5468.101671816914,17.712299101435736,-10.433147402308082
2692A,652300403,昌吉州,33.96690920331545,128.99465195395436,93662.35173228283,15459.72726084,262.5552720119345,4.455688212069531e-07,1.090370747994893,0.0,32.02488615507523,16.51750873831423,4.42070426064447,-0.03799090630030796,12.136505258537293,-6.745370403390033,5467.938592605527,17.64837461349939,-10.470754942775063
2693A,652700001,博尔塔拉蒙古自治州,8.014056681619088,89.9011612948457,94119.80025310977,13987.624482950001,260.70401561342015,1.0567956373798535e-07,1.1241079789869017,0.0,4.983532058185688,6.792135772951209,1.2840148118254413,0.08879139160031643,7.507204669704802,0.12863292381135627,5515.499598257496,9.967698188767056,-11.8901727399681
2694A,652700405,博尔塔拉蒙古自治州,10.07276286653395,96.84587714694507,94145.44119562957,13999.25538302,261.00759626774845,1.7349634213672285e-07,1.173305072868052,0.0,5.216210993392053,8.895041142008772,1.3321715448159932,0.0648577231479701,7.528365892622316,0.1572533959950675,5515.330207620147,10.009011832496423,-11.838932015971073
2695A,652900402,阿克苏地区,34.46262448892194,327.47977879491185,83922.91178977679,14362.488348959998,272.2794241586547,0.0,0.9871856837001182,34.46262448892194,2.8435257377107472,0.0,-0.14372840849784158,-0.38134409753906107,-0.118413382575798,-3.0567407231663606,5567.066592851016,14.529694530303193,-5.834476196125296
2696A,652900404,阿克苏地区,33.428873931861744,317.3871827063237,83083.78394968854,14359.121834759999,271.5018061867462,0.0,1.0888309023320595,33.428873931861744,2.8447790762677005,0.0,-0.13918396459224108,-0.485501352603239,-0.13728445903245035,-3.0559894399712477,5566.643397620253,14.12509627323501,-5.760251759196694
2697A,653000402,克孜勒苏柯尔克孜自治州,81.70919286024181,286.1491046329028,82000.49475360273,13631.526515669999,274.8170767187637,3.0083679800975225e-06,1.156012865187718,79.04754932909184,63.48506507243955,0.9268693200000073,-0.414420617648383,1.1448364556176396,2.4222563815349627,-2.0433257149886135,5604.324201698515,4.976145333506122,-3.0265701370160514
2698A,653100406,喀什地区,84.15582927790372,303.08366084985533,82288.48983510665,13624.142412,274.6235671947888,5.969706596404807e-06,1.1605876159242188,83.06645865781938,72.2789369779037,1.8197524799999862,-0.5472022494118629,1.0076929464749058,2.6450625463453465,-1.7936152523808118,5604.909413817168,3.4069895341653664,-1.873891512651453
2699A,653100407,喀什地区,86.21613664458047,313.43594931244206,82607.86618676472,13639.601270999998,274.58220543597315,6.853260102017735e-06,1.1514069795113762,84.95798297565446,75.88550261958049,2.0718428399999747,-0.5736090506959052,0.9335872001373053,2.7347420436355625,-1.6741900123989493,5605.021592794302,2.989131495907298,-1.4723746730840235
2700A,653100408,喀什地区,87.62267143736833,315.2436649434353,82128.65349681543,13640.538225,274.2315457644882,7.391091480943683e-06,1.176238978454769,85.32903303874772,78.35632206236826,2.1266489999999916,-0.5286376959198704,0.8478172863570399,2.7305215507216722,-1.585205771597807,5605.157864146362,2.7466181899217954,-1.2199684640467308
2701A,653200405,和田地区,53.490711656787006,537.6392920310541,84981.02867426873,14993.6103032,283.6630148696045,0.0,1.3529842359576216,50.059016126487535,29.435258056645242,0.0,-1.3311635723485915,-0.9013332683364411,2.5790901295944146,-0.7391317220263224,5623.683478673828,14.229688669995097,5.853497420162968
2702A,653200408,和田地区,52.33959771998584,528.3894012549275,84676.16228880873,14989.26253126,283.4561244412753,0.0,1.336503827338117,48.70391460146304,28.82583330343075,0.0,-1.2917062391329204,-0.9302696455711452,2.542225672075085,-0.7339694749455391,5623.810307059668,14.156984279464549,5.983938697482781
2703A,654000401,伊犁哈萨克州,0.12400972204194805,58.37793173871254,92319.20614781095,14035.5300678,262.96709630057984,0.0,0.8759548202426167,0.0,0.0,0.12400972204194805,-3.1444874350101384,1.5144948121526867,12.44223760933971,0.7130787245306033,5536.506337759571,6.9636970119192,-8.576069338232317
2704A,654000408,伊犁哈萨克州,0.21727230357133775,58.3359928332616,91806.1970032774,14045.4434895,262.7749027238007,0.0,0.8790969906818252,0.0,0.0,0.21727230357133775,-2.95120859065818,1.4449845771236691,12.28155692026855,0.717926520654321,5536.947008603028,7.007024487405289,-8.525177230010748
2705A,654000409,伊犁哈萨克州,0.11563528186692729,56.38428534455115,91853.97436644693,14049.901057199999,262.9988084304077,0.0,0.9024237632810105,0.0,0.0,0.11563528186692729,-2.9976873121961516,1.3945734275533401,12.396497502302179,0.7007074129668237,5536.088433505078,7.101424886088173,-8.632312123113824
2706A,654200406,塔城地区,67.72668842956321,66.73470706994975,88447.12853920506,13794.044497919998,258.80736488932615,1.2326400144165838e-10,1.401600404305231,4.409514092245184,67.72642649403343,5.013589855529913,1.4668709323656206,0.34878973770681343,12.50892742860702,-2.8641693534047246,5476.21038889875,11.99679097778167,-12.92543462990936
2707A,654300001,阿勒泰地区,7.475905877339199,59.586420753982416,83904.51471145709,14748.84254464,253.99907472487945,0.0,0.4128796687285507,0.5320332182066982,0.4186529000000103,7.475905877339199,0.46661344960512885,-0.2085814490526583,4.213162329159823,-2.895945408099495,5394.887860465235,10.707200302219654,-13.279605244297946
2708A,654300401,阿勒泰地区,7.868072258744132,62.75240356547382,84599.19557321287,14762.979280399999,254.02643310582351,0.0,0.44433698916216974,0.8328117635886585,0.6484252499999941,7.868072258744132,0.7546804509200244,-0.3340029934090516,4.63241080868671,-3.222479815927473,5395.5009733193365,10.697988164861965,-13.158360849166492
2709A,659001411,石河子市,31.346125330594734,152.01071373012553,92961.28825988118,15101.81410263,262.9874473150067,2.3736000277381313e-07,0.9533402511123121,0.0,15.753510974207906,28.817318819525177,2.449225518470116,-1.115734821843568,11.249757503945135,-4.8807927286837725,5475.797147980722,16.03281204312459,-12.058984728847799
2710A,659001412,石河子市,32.38457665435469,154.98634889315156,93121.30433408395,15104.52963675,263.01233785679625,2.460000028747779e-07,0.9583409836572546,0.0,16.19301981490304,29.92368794492112,2.5473924320313754,-1.1360965903347386,11.378464742957092,-4.965960943775579,5475.378992137206,16.040204762727978,-12.04423388274646
2711A,659004109,五家渠市,64.88840304433448,157.86900819613686,93127.17974984377,15481.459655999999,262.9237814258728,8.626544100810625e-07,1.568840613270879,0.0,51.98241741306482,36.35241404551717,4.406622746688369,0.6721693572390005,11.570977174750338,-6.563174713129522,5462.471775589844,17.8334580694828,-10.189856297369005
2835A,510400057,攀枝花市,6.886330946315174,1552.2993437025034,79025.70918044924,21600.0,293.76907462931825,3.278167238308997e-07,4.183204056350112,6.025811899999976,0.0,2.61284965862391,1.7017621700746508,1.5545805915060424,2.7727737298329798,3.504557246936246,5757.3513931958005,24.140309287493487,-1.9053876479346163
2842A,350200076,厦门市,58.1753200299707,988.3849304322456,98803.1120565425,21600.0,291.62039531754397,7.301484806443292e-07,8.136455628478233,0.0,0.06628003087125434,58.1753200299707,0.46097040714122683,-2.7362173933039626,14.579022181305088,2.8999362000458766,5791.721961071094,22.80624968311951,6.968654802762523
2845A,140400057,长治市,32.60128059999993,862.6914729179541,91222.39286726495,21600.0,280.9623842546142,0.0,1.9304691555948974,15.032459477774978,23.354351080000185,0.0,1.5935261469227033,-0.3042058716952246,10.633106847731172,-1.1776832927229508,5526.12196677832,27.729321750354913,-0.7961689968167274
2846A,440100074,广州市,8.777260320761096,1091.022531685851,100832.49390155062,21600.0,299.1217740794556,0.0,2.6944080514480815,4.419139494988106,0.0,4.53492331902549,0.5698024186957084,1.6766590623488171,8.246715001269916,3.310177363814549,5808.6487240837505,16.985552719450837,0.8721506545764234
2858A,120000123,天津市,22.38127473077223,556.9165871659974,102139.11317852375,21600.0,279.63182972091676,0.0,2.677342260947865,21.888661737431402,0.0,0.4926129933408287,7.338418210702557,-0.9808848401117428,16.68056936845444,-1.869687040503447,5386.834298785117,43.383621389467166,-5.682716959156532
2859A,120000176,天津市,65.3791183650197,660.168206669726,102380.9657120186,21600.0,280.01656014206725,0.0,2.3221975964593153,64.9759134281158,0.48020493690390254,0.0,7.199816872729688,-1.402222961455467,17.116948024835512,-1.850423681938664,5403.736079648926,44.57104436672897,-5.3388346048522575
2860A,120000306,天津市,78.16071528169195,743.889758892162,102331.33938212969,21600.0,279.641607305336,0.0,2.2151222608376626,77.7892380710517,0.0,0.371477210640244,7.696818980722754,-2.2450300410210975,16.76048999894734,-2.0427465932266435,5400.2500821520025,44.38237878168564,-5.543427392599627
2862A,130100063,石家庄市,84.81800251474077,961.7844161075583,99023.69331093293,21600.0,281.7356116322116,0.0,3.641310466186564,21.501983543753195,82.80142741932347,0.28575961234957536,8.85057423973292,-1.4064400742441707,19.6897051176666,-4.432421938205166,5462.126931602952,36.730231655278445,-3.1543443013946315
2865A,140700055,晋中市,86.2432632545065,1120.4086413753662,87957.40329852687,21600.0,275.53024328853763,0.0,8.461947265720823,50.28988085550985,86.2432632545065,0.0,8.422750556232828,-2.0676600573899058,16.233115575751487,-4.817784263166287,5483.851712175703,32.61324527935562,-2.6088742415423525
2866A,140800097,运城市,10.69167787502286,1069.6065343235764,95715.28738804796,21600.0,287.5904954819623,0.0,2.5839987643024975,2.2023214606306665,8.881711547686928,0.0,1.6208211129559438,-2.317307493528479,4.649490423082678,-0.36287943672123907,5568.46600080459,29.911215910844884,-6.935668110794834
2867A,141100054,吕梁市,88.18037090454877,911.7968902941271,87868.44524789062,21600.0,275.415296792572,0.0,5.064560142546163,27.59239721058655,86.22427542619336,0.0,3.143753813316799,-3.4466773481993718,12.399184877709374,-3.9518595205808813,5494.328842074219,30.99437049982452,-0.8501753957514702
2868A,220200100,吉林市,95.54449999999991,486.5749579596668,98304.49250969484,21600.0,261.49299732048433,0.0,2.7978577168934518,0.0,6.166990723180298,95.54449999999991,7.2353986754830375,2.8967344375491626,16.22853555642875,4.689256386930078,5151.941685948184,33.18065586971325,4.4753589694528095
2870A,321100408,镇江市,85.17064786731385,1176.9953531731546,101998.83531197076,21600.0,286.47238245762435,0.0,2.972168227440955,10.97966552629979,85.17064786731385,0.0,-1.4965586164115128,0.42616402162112027,7.012634892447891,3.7694457992462613,5624.940335416475,30.413962022001712,5.02194812163657
2871A,330200060,宁波市,97.71601246629484,1240.6822668896864,101586.65601878162,21600.0,287.07794715342226,3.5659476496720206e-07,3.362410905924831,0.0,0.0,97.71601246629484,-3.248668071811834,-0.5954245116705826,8.164389243865356,5.144346109921336,5685.2400065077445,24.655959775257333,9.127328963192525
